beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9539172416356146,0.5914916572369475,0.5118202602822597,1.6461363180123307,0.8139793873087692,3202.507361917442,-6384.149892587285,-6386.489523149475,-6281.358884329991,-6150.8196905768455,-5985.425526586307,-5766.172612645735,-5398.799701029201,-5202.336205315798,-4860.308820624672,-4758.188695757799,47,24
0.9634938229247372,0.36228718386769987,0.7511583670010836,1.5305084397872408,0.5908146308151693,3540.6642782074396,-5076.91690548869,-5035.9350735020535,-4989.311615162514,-4930.278198470505,-4896.122856486889,-4865.4920038932,-4834.681142509175,-4802.76485748092,-4769.936320345415,-4735.466212815626,52,30
0.9328805560241019,0.23145036844091063,0.3915584579165863,0.9277613802986622,0.29544931017747955,2204.732434701991,-2385.286405347377,-2383.050339244819,-2375.308516084537,-2365.2966707783175,-2352.341449997954,-2335.3800599541396,-2310.785340216566,-2303.364993834979,-2295.2953521891664,-2286.4925287499177,49,24
0.9705897551805983,0.31451825738432204,0.6791612325713776,1.758192851694691,0.698740634877708,3742.337479453391,-6036.677769887155,-6000.542067555429,-5962.643135861767,-5923.346613770752,-5884.804622435674,-5824.736517589865,-5775.489839369171,-5722.8544321600875,-5664.754969974293,-5613.697620435896,52,5
0.9601102989876152,0.7729445566031193,0.7486833517964252,1.9087699314197057,0.6872951311370218,3999.2513869737713,-19340.29905590339,-17910.005746167357,-17059.07521480442,-16164.826637054783,-15212.677417674182,-14182.947132853722,-13060.754499005578,-11607.370041601858,-11001.019512896602,-10417.760650751432,53,9
0.9447321372872497,0.7074506232056307,0.7153915691186437,0.9764992360452518,0.2700745104540083,3695.6388719114225,-15575.663570963447,-14861.665246347186,-14079.159166732945,-13219.839393096443,-12281.141035367293,-11256.469460620436,-10131.352741048722,-8863.125395462603,-8400.872499795822,-7954.883134734183,53,10
0.9394100025801625,0.8934488231864784,0.8330828833275142,0.9578167678647127,0.888070271845708,3311.3672595161897,-28436.36197484662,-26923.177605633853,-13371.014248565341,-11565.828849491269,-7342.665075407895,-6022.098910993287,-5112.662731139136,-4424.974242042894,-4110.142187976544,-3804.3741214567513,53,30
0.9319253721156576,0.3879238971893879,0.46898655506039155,0.8187761540141366,0.1713270172819607,2312.010045350991,-2425.344640098565,-2353.3577303542093,-2335.921677232046,-2316.282787627828,-2303.826474793449,-2292.3655502054253,-2281.259068626891,-2270.670382576304,-2259.535154429521,-2247.903246159911,54,31
0.9464365572063917,0.6404275875765983,0.2553196281169794,0.6325108235767185,0.558498545384591,3641.9662364014366,-6485.211508103112,-6491.483341821645,-6193.193028031879,-6096.976724257933,-5986.125611382871,-5854.156562776023,-5696.426073138131,-5505.678886826917,-5276.18740783524,-4981.654810084686,50,8
0.9487029893252852,0.31675496093221683,0.1272239457008574,1.2609375272973553,0.6753925001508139,3293.9082802725798,-4500.557255052139,-4471.648706531412,-4436.286674221233,-4387.2555498183265,-4365.513874034775,-4342.273448395904,-4317.360002128162,-4290.330432195126,-4263.8088011893915,-4236.218059369648,52,27
0.9630715751593925,0.5045060425872175,0.60178517912839,0.5409700379367226,0.11047473025208171,3616.334458606205,-5634.809309462462,-5528.078674795736,-5407.609196316897,-5273.569333462917,-5124.990134124724,-4965.743650915445,-4781.535185962771,-4554.3875045606965,-4492.572144168378,-4429.998982471197,53,17
0.9560115522090238,0.7418542164722914,0.6462651968892151,0.7595811559461672,0.6418556526024817,2270.583674953332,-14490.228732526863,-13891.445258291915,-13250.309325846965,-12572.200082231424,-11858.191559175782,-11104.782280160205,-10320.022525814655,-9531.768939315718,-8902.881757248693,-6711.924107184253,49,17
0.9451546133632195,0.8525865638477428,0.5439786094416149,1.7616007253080987,0.4141417840055944,3077.5239836742294,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38244.12521766999,-34221.20741438618,-29842.217716719937,-25069.66449727514,-19886.213886797927,50,12
0.9355278383159489,0.9815761306316705,0.7010613428374483,1.0958153193525921,0.8591937389587894,2805.557134523242,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-7182.694094804278,-2283.3480920424117,981.9443417575262,48,27
0.9369526725759628,0.8336596678176844,0.22338580676864037,1.9142516560743938,0.6876800127553082,2965.4296939695923,-20427.854568266877,-18878.14797021751,-17058.895123477065,-14816.892035238709,-10598.592450749165,-9228.746466904766,-7629.775760450404,665.5831298564285,3441.6351620577198,4250.975344098638,48,26
0.9641738854141968,0.7442610451939207,0.7908990798619431,1.9824618238390799,0.6990880509064368,3504.9170972186157,-15331.310811476336,-14816.166887804004,-14362.791111671904,-13192.629933889579,-12512.017971436599,-11781.571828631157,-10996.949271335514,-9985.771314839569,-9524.544862791043,-9076.218766905995,53,7
0.9462474615259335,0.843994944025654,0.8161804898317588,1.5191248746936383,0.7177723303668258,3584.7421818786925,-39777.98156226212,-37831.35004511868,-35807.282360183926,-33751.97471543186,-31839.701196353213,-28280.685265221826,-24314.884215887734,-17897.096355108788,-12768.6081495738,-11413.503833715225,49,21
0.9675132694252163,0.4640233086010672,0.12905505854829483,1.8725503632095277,0.7566917336342192,2035.5405117678158,-3552.34076138104,-3491.6956820065584,-3415.9897365158517,-3311.2913942015043,-3249.894878096427,-3174.7187670867,-3073.293576464794,-3029.221338501493,-2999.6595641659255,-2972.11775037516,49,27
0.968038510975566,0.33881535528564466,0.48442948182826406,1.1958230982013456,0.5265227535790759,2698.6474919069065,-3897.6692980652997,-3873.963638622346,-3848.3972431745237,-3820.6526339584984,-3790.5164886349144,-3757.730692594472,-3721.8877959013853,-3682.4534840672027,-3634.2308642796656,-3604.8211997542753,52,16
0.9504377992790949,0.18404359992360253,0.2710591506111143,1.8043611109418638,0.15291596709839794,3023.51748890249,-3489.253496569374,-3477.279186270914,-3463.016597074889,-3445.9883564185056,-3425.412902782135,-3408.2191235661717,-3396.3857675640884,-3383.5349777090637,-3369.552467890144,-3354.957802386313,50,26
0.9383593535085347,0.43414511231272823,0.6353740272399062,0.8384004701222794,0.27409051158351705,2932.7363295254836,-3623.6484442571486,-3615.6132709915523,-3606.901716580662,-3598.901171475127,-3525.8416518986737,-3496.0419701112514,-3460.454354138887,-3417.6030720089016,-3365.686692999682,-3302.238728738578,50,6
0.9740008374634818,0.4631258298639618,0.20051786888473788,0.5015017362333132,0.6415631681434761,3331.5536278871004,-5445.245734059604,-5395.770718369633,-5344.9553286502,-5305.635198423827,-5175.3164902176,-5098.385759669097,-5003.709664644446,-4946.863936593098,-4889.057848233037,-4830.252344648043,54,6
0.9613911392285853,0.5052222950914301,0.10838515412929711,1.3716484937062854,0.2717457176369198,3699.100447676954,-4627.223130890066,-4276.952054659332,-4036.601506980403,-3965.8829097617336,-3887.8776135911867,-3803.411453815023,-3764.084420984345,-3732.2944425494893,-3704.429037161362,-3682.212190300757,53,29
0.9786577907953277,0.5613763426864252,0.28840630340100404,1.625777640372817,0.5737342705244993,3081.9924202005072,-6347.808918384687,-6247.354715367604,-6141.4249237870745,-6029.879654213028,-5911.942785242758,-5789.292874469194,-5668.284658364171,-5580.708703551591,-5300.889249718472,-4957.77289688403,47,18
0.9523366856665166,0.34093007648615,0.9655318287907881,1.927215846716876,0.4241651174414697,2816.7351752293866,-3626.3456150663324,-3612.3834617670427,-3598.8032099520856,-3584.5943451537073,-3572.7347024304286,-3539.5829438481724,-3498.002358244279,-3440.608817190406,-3396.196049169782,-3376.576130294257,49,21
0.9739651776145141,0.5316488020277012,0.7052029184192319,0.6251323434725158,0.20262650871465102,3607.257410309442,-6729.129154856453,-6562.879204556898,-6382.211715365411,-6185.444500968128,-5971.720663036982,-5743.610044740356,-5499.663069363191,-5207.106909072621,-5108.603327482172,-5010.031224062514,53,16
0.9760095955733505,0.6281782884541837,0.674596892089361,1.0747183657117052,0.26666892896003747,2960.2664518037377,-10115.135109434888,-9554.993746555525,-8977.10495472796,-8375.336134983798,-7750.372012003181,-7109.2462666310785,-6420.496488407867,-5659.41178914052,-5385.90225335782,-5127.421057841486,53,16
0.9641096748241779,0.7873524138348083,0.1785557684843775,1.5099004323086667,0.8302284386311715,3881.7199686962613,-11627.342552924707,-11970.145150368593,-11154.682914858555,-9951.886790989274,-6701.207313439037,-4037.7974695208645,-3563.63631810945,-3049.312893630758,-2450.9751177664857,-1689.3203724865464,52,24
0.9796096216090887,0.13235003479782134,0.8544887833672749,1.502566265913992,0.3252600682601508,2419.815108920862,-3437.0887491692156,-3415.1706698667467,-3391.4983929224927,-3370.000852807772,-3347.384101843124,-3323.5936391582013,-3298.6359984120363,-3272.519179745915,-3245.3838868772878,-3217.29802399648,53,32
0.9738233630462819,0.6787358119807673,0.1492446699526699,1.5788292191157869,0.43774783589625,2800.0819232940416,-9132.142681282747,-8182.014458097549,-7156.714056197049,-5971.64371210658,-4384.542072936836,-3478.1413570974805,-2043.364631547211,-1649.343320470243,-1010.821030911542,-809.1539793191132,49,26
0.9381287197054375,0.8643683919837817,0.6852907561707912,1.7277557751495232,0.3431427600747584,3893.034377453734,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-33981.770242497696,-19974.715965082076,-17074.868281163293,51,18
0.9569420580734531,0.5286171787974604,0.9381054170521126,1.814291982531051,0.4816004991936311,2418.926883426949,-4674.6502170151825,-4636.603180519532,-4484.391505287823,-4413.4587084054165,-4336.282032674605,-4252.19114864664,-4159.453415780815,-4056.6844250535287,-3941.9084501376888,-3816.079967584169,49,8
0.9415881747976478,0.3563192053275386,0.25422952397178306,0.6634736287588598,0.26920404625535177,2385.8148174381786,-2777.210235126119,-2769.075499432011,-2760.044853186465,-2750.1525098873567,-2740.0258686193674,-2692.154796529585,-2668.6840295005354,-2641.1945019800905,-2609.6938159558567,-2569.9420236791166,51,5
0.968126374253006,0.770889304761274,0.6610994324084181,1.5412058393415629,0.3394104185492347,2047.9282814395624,-39371.782803590184,-36994.10979131673,-34514.463574829824,-31924.95144922024,-29217.26272292644,-26382.319463906744,-23410.262230593344,-18325.707637407137,-12675.56517862624,-8863.912601150207,49,19
0.9448521179274559,0.762783762844426,0.3104438790444787,0.9740797227147485,0.37249825767930944,2541.5545350832763,-17667.531994060242,-16888.543239869734,-16028.194468825941,-15083.08694904783,-14059.578129750125,-13003.05500902324,-10475.88829339579,-7638.366304908575,-2521.4209037403184,-2141.0161787978045,49,20
0.9464380456198731,0.9917061978059092,0.4944296044911486,1.2498319509119657,0.4346800978428703,2212.0327701392685,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-29342.20633142377,-21176.571590867774,47,23
0.9312244028431871,0.8065121888998602,0.882776767257933,1.6604515986143789,0.27222868292788616,2495.552222245154,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-36998.20374557566,-33053.98381860142,-28738.84303646229,-20714.325945645225,49,17
0.9476325561108097,0.17922892392187267,0.8933260783355419,1.11154137933539,0.33806382014738035,2459.2234921293743,-2822.5220918534733,-2807.402432048373,-2797.548995369743,-2787.454469146318,-2776.567930926288,-2764.8040258260544,-2752.1487412796846,-2738.551238500933,-2724.0899063812712,-2708.790829120356,54,32
0.9559051852112855,0.12683429375312236,0.7303767486983058,0.705132474528791,0.3470828696446473,3890.1564221996205,-4735.862791040976,-4719.524683052642,-4701.91273848024,-4683.10872692578,-4658.642557091636,-4635.987620785797,-4612.266067149005,-4587.13324929993,-4559.397362051169,-4532.196513776778,52,6
0.9371125385831638,0.24596767314288898,0.8711257703271251,1.1290921240074607,0.6034184434925154,3524.41290651734,-4330.076287640854,-4317.844397193026,-4304.388877719054,-4289.628348092186,-4273.4836201221215,-4255.851377852715,-4236.562339003439,-4215.325958966861,-4191.601755954798,-4163.86851456691,51,12
0.9420042732248791,0.6475826041427235,0.89516338040321,1.8248081193339314,0.28311690263615863,3215.899438096818,-11928.991220674885,-11666.485523623638,-11390.745229900811,-11101.017029416755,-10483.039353438346,-10112.112872234657,-9715.593549812012,-9289.992584121528,-8831.698342418276,-8341.441431992744,47,6
0.9645355577799452,0.6243164194047403,0.6573409416582211,0.5140437069046656,0.5514877966515775,3022.6379943447378,-7364.796816671724,-6863.234971361198,-6277.15318544438,-5479.554503604567,-5012.072655129372,-4335.299862825872,-4131.645146305899,-3869.8336981372263,-3766.5440473558656,-3693.834652039209,50,27
0.9511892095976885,0.6129316992251537,0.7184350433867367,1.889042546310697,0.8951021842251029,2774.2154020320118,-6129.339407570569,-5979.271037017872,-5775.327405101846,-5386.560848856955,-5179.543596086012,-4803.245921361786,-4694.419685037773,-4542.786767120715,-4460.486657792239,-4389.697587933268,50,27
0.9527770174393173,0.44154630917480764,0.3690163579217336,0.503707090544271,0.7350133656330781,2400.6009734288336,-3674.6480760978748,-3650.7326638670133,-3624.373319662454,-3595.068989973276,-3562.432007370555,-3525.743794086351,-3483.9899069244702,-3434.6572431664817,-3368.9598792070074,-3338.2315496843926,52,10
0.9565328157911004,0.14114094489581983,0.8020244302824255,1.7241928902495058,0.5238039271127567,2962.530402939968,-3840.243068684389,-3823.7243898080515,-3805.951168827478,-3786.7843597951965,-3766.6458217285162,-3740.7825181658727,-3718.8709344885474,-3695.7073890539577,-3671.4151341870393,-3646.193474011525,54,21
0.9300142982232188,0.4174623248217254,0.7338141380024469,1.8341646083250198,0.34356189301119544,3051.793536098766,-3594.347054761234,-3543.3289644636116,-3473.0008283117436,-3372.225649548637,-3311.5649108751295,-3221.8742488416,-3199.1626349433345,-3172.23347867984,-3154.285088649606,-3137.5566796530175,50,27
0.9767806062158654,0.25057712260372444,0.9501674935707038,0.9057483933045851,0.3855596465223964,3785.4354187395274,-5516.8032046851295,-5490.629234111078,-5462.708321222932,-5432.833416189563,-5401.013762583904,-5367.752441659021,-5323.2975956308355,-5274.586154070541,-5219.708253539188,-5181.614917164445,49,20
0.9493021602575709,0.49281230403747256,0.867465216203288,1.0463743391760645,0.2429856059096041,3124.922605440902,-4926.757828426022,-4817.5016492974055,-4678.764480789852,-4501.742599693601,-4273.153811795472,-3965.678710578816,-3752.391323397802,-3693.0167620961797,-3628.120343726002,-3555.2253583564207,49,25
0.9625969726174515,0.3948092360713191,0.5837687327580415,1.0644742850136202,0.642391834992613,2613.3863024756947,-3831.96528357409,-3783.009701746265,-3718.248184863284,-3686.98525369216,-3661.8390057898914,-3636.9968349406636,-3611.7086019710277,-3586.193016536147,-3559.4127703336358,-3531.426106418012,53,31
0.9668722812285766,0.5493830379583904,0.2486531843321615,1.9021428293301326,0.6858944038477335,3380.3330504205032,-5687.292914878247,-5492.695494252887,-5235.678985331154,-4838.315532820943,-4760.5576388008785,-4679.693097788573,-4594.2508727720215,-4501.333980561303,-4390.713682899659,-4327.634292377982,53,26
0.9434553336256883,0.21545751240278188,0.8602222937393594,0.5281573552860119,0.8127924664901316,3844.04111383659,-5678.136715541833,-5654.8386313289575,-5629.628284677899,-5604.219242584293,-5578.0784761135665,-5549.745770388578,-5519.274826071996,-5480.007317412994,-5439.513982780102,-5403.818185372073,51,19
0.9381593006181506,0.678764847055247,0.6933060154213493,0.7151081210200712,0.38030610853810953,2067.6696862730564,-10872.563331734504,-10686.884678241222,-10476.986852880713,-9913.522894027652,-9594.790286352165,-9238.720814606,-8841.475177399989,-8399.497478733863,-7912.715372114921,-7375.3618796273995,47,7
0.9736994811453992,0.2566247850808199,0.4380814319280609,1.8994094514372766,0.12488982727148433,3979.547681204712,-5177.908003892463,-5137.022873456335,-5108.727286015454,-5078.97878459443,-5047.586419505238,-5016.752305630071,-4984.653710508331,-4951.211349529722,-4916.72470369964,-4881.100883670386,54,30
0.9424521595698657,0.5924173422048139,0.5105003357070133,1.6172817045296872,0.5733405041200801,2510.6835416615845,-4323.059898656929,-4210.203176534624,-4080.4166331616098,-3928.3766278903204,-3748.4825905730354,-3520.995417463168,-3179.3043211705744,-3104.8734291402493,-3029.8062269263582,-2953.7562584316647,54,18
